/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_15_579.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_15_579.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_15_579.jpg, 0, 1, 0, 30.19027
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_15_681.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_15_681.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_15_681.jpg, 0, 1, 0, 30.19032
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_15_784.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_15_784.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_15_784.jpg, 0, 1, 0, 30.19029
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_15_922.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_15_922.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_15_922.jpg, 0, 1, 0, 30.19029
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_065.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_065.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_065.jpg, 0, 1, 0, 30.19029
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_189.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_189.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_189.jpg, 0, 1, 0, 30.1903
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_326.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_326.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_326.jpg, 0, 1, 0, 30.19033
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_458.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_458.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_458.jpg, 0, 1, 0, 30.19031
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_591.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_591.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_591.jpg, 0, 1, 0, 30.19029
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_724.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_724.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_724.jpg, 0, 1, 0, 30.19032
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_835.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_835.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_835.jpg, 0, 1, 0, 30.19029
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_16_959.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_16_959.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_16_959.jpg, 0, 1, 0, 30.1903
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_092.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_092.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_092.jpg, 0, 1, 0, 30.19028
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_228.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_228.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_228.jpg, 0, 1, 0, 30.1903
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_361.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_361.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_361.jpg, 0, 1, 0, 30.19031
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_464.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_464.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_464.jpg, -0.3060658, 1, 0, 30.16791
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_586.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_586.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_586.jpg, 0, 1, 0, 30.18895
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_719.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_719.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_719.jpg, 0, 1, 0, 30.19019
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_846.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_846.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_846.jpg, 0, 1, 0, 30.1904
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_17_973.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_17_973.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_17_973.jpg, 0, 1, 0, 30.19029
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_18_086.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_18_086.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_18_086.jpg, 0, 1, 0, 30.1903
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_18_223.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_18_223.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_18_223.jpg, 0, 1, 0, 30.19024
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_18_359.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_18_359.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_18_359.jpg, -0.1175999, 1, 0, 30.18556
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_18_506.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_18_506.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_18_506.jpg, -0.04044342, 1, 0, 30.19021
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_18_698.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_18_698.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_18_698.jpg, 0, 1, 0, 30.19029
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_18_813.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_18_813.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_18_813.jpg, 0, 1, 0, 30.19028
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_18_924.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_18_924.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_18_924.jpg, -0.1697041, 1, 0, 30.18173
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_055.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_055.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_055.jpg, -0.1963595, 1, 0, 30.18757
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_179.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_179.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_179.jpg, 0, 1, 0, 30.18953
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_279.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_279.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_279.jpg, 0, 0.9088002, 0, 30.19023
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_408.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_408.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_408.jpg, 0, 0.5235553, 0, 30.06569
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_535.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_535.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_535.jpg, -0.09539688, 0.1427052, 0, 29.98928
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_638.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_638.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_638.jpg, -0.2626827, 0, 0, 29.58709
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_762.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_762.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_762.jpg, 0, 0, 0, 29.16921
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_19_880.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_19_880.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_19_880.jpg, 0, 0, 0, 28.87521
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_007.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_007.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_007.jpg, 0, 0, 0, 28.46998
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_128.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_128.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_128.jpg, -0.1408288, 0, 0, 28.12054
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_232.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_232.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_232.jpg, -0.2719706, 0, 0, 27.71161
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_349.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_349.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_349.jpg, -0.1159018, 0, 0, 27.38031
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_464.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_464.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_464.jpg, -0.4586191, 0, 0, 26.93213
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_567.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_567.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_567.jpg, -0.1484252, 0, 0, 26.66851
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_683.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_683.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_683.jpg, 0, 0, 0, 26.33239
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_795.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_795.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_795.jpg, -0.06788707, 0, 0, 26.0664
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_20_911.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_20_911.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_20_911.jpg, -0.09713995, 0, 0, 25.70653
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_017.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_017.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_017.jpg, 0, 0, 0, 25.44479
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_127.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_127.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_127.jpg, -0.07285202, 0, 0, 25.137
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_253.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_253.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_253.jpg, -0.4497271, 0, 0, 24.69762
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_375.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_375.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_375.jpg, -0.2572682, 0, 0, 24.39647
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_478.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_478.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_478.jpg, -0.5665562, 0, 0, 24.01564
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_603.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_603.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_603.jpg, -0.3951212, 0, 0, 23.66642
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_712.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_712.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_712.jpg, -0.5130243, 0, 0, 23.312
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_830.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_830.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_830.jpg, -0.5099945, 0, 0, 23.02273
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_21_937.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_21_937.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_21_937.jpg, -0.6644944, 0, 0, 22.58669
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_040.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_040.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_040.jpg, -0.3539103, 0, 0, 22.39082
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_140.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_140.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_140.jpg, -0.05365241, 0, 0, 22.17829
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_278.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_278.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_278.jpg, 0, 0, 0, 21.8319
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_430.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_430.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_430.jpg, 0.25782, 0, 0, 21.415
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_562.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_562.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_562.jpg, 0.6556438, 0, 0, 20.87008
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_663.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_663.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_663.jpg, 0.7624198, 0, 0, 20.26921
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_787.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_787.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_787.jpg, 0.3906655, 0, 0, 19.98842
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_22_905.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_22_905.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_22_905.jpg, 0.03645873, 0.154806, 0, 19.81897
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_037.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_037.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_037.jpg, 0, 0.5534191, 0, 20.16747
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_158.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_158.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_158.jpg, -0.1495739, 0.6167221, 0, 21.04668
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_260.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_260.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_260.jpg, -0.4543919, 0.3119041, 0, 21.33174
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_381.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_381.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_381.jpg, -0.4740057, 0, 0, 21.04241
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_505.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_505.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_505.jpg, -0.8455406, 0, 0, 20.24614
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_629.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_629.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_629.jpg, -0.4746566, 0, 0, 19.97108
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_731.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_731.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_731.jpg, -0.1686627, 0, 0, 20.15709
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_838.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_838.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_838.jpg, -0.1144259, 0, 0, 19.54054
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_23_957.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_23_957.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_23_957.jpg, -0.4734449, 0, 0, 19.25801
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_060.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_060.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_060.jpg, -0.165669, 0, 0, 19.45905
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_169.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_169.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_169.jpg, 0, 0.131022, 0, 19.2447
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_308.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_308.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_308.jpg, 0, 0.5480068, 0, 19.30173
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_436.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_436.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_436.jpg, 0, 0.9323909, 0, 20.27313
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_571.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_571.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_571.jpg, 0, 1, 0, 21.76601
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_700.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_700.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_700.jpg, -0.389475, 0.610525, 0, 22.55091
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_833.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_833.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_833.jpg, -0.3727262, 0.2122359, 0, 22.62976
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_24_933.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_24_933.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_24_933.jpg, -0.07178414, 0, 0, 22.46593
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_077.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_077.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_077.jpg, 0, 0, 0, 22.06749
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_190.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_190.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_190.jpg, 0, 0.1521388, 0, 21.85603
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_322.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_322.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_322.jpg, 0, 0.549585, 0, 22.35067
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_427.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_427.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_427.jpg, 0, 0.862965, 0, 22.96821
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_559.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_559.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_559.jpg, -0.1110749, 0.8889251, 0, 24.08778
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_694.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_694.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_694.jpg, -0.3006145, 0.4827789, 0, 24.75511
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_798.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_798.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_798.jpg, 0, 0.1705841, 0, 24.8255
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_25_934.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_25_934.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_25_934.jpg, 0, 0, 0, 24.50377
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_26_040.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_26_040.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_26_040.jpg, -0.1087589, 0, 0, 24.25154
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_26_176.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_26_176.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_26_176.jpg, -0.5165581, 0, 0, 23.71604
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_26_279.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_26_279.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_26_279.jpg, -0.2069882, 0, 0, 23.47531
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_26_382.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_26_382.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_26_382.jpg, 0, 0, 0, 23.17094
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_26_483.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_26_483.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_26_483.jpg, -0.1212509, 0, 0, 22.93398
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_26_589.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_26_589.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_26_589.jpg, -0.4396741, 0, 0, 22.5936
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_51_26_708.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_51_26_708.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_51_26_708.jpg, -0.08306731, 0, 0, 22.32317
